0.000000000000000000e+00	2.907799999999999940e+01	2.038500000000000156e+01	3.464999999999999858e+01	1.887000000000000099e+01	7.169299999999999784e+01	3.685199999999999676e+01	1.535200000000000031e+01	0.000000000000000000e+00	8.827299999999999613e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.859300000000000352e+01	1.424110000000000014e+02	2.947100000000000009e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.865999999999999659e+00	9.906399999999999295e+01	1.214389999999999930e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.310399999999999920e+01	5.751000000000000334e+00	6.580000000000000071e+00	9.432000000000000384e+00	6.290299999999999869e+01	2.839799999999999969e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.755499999999999972e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.340260000000000105e+02	1.150500000000000078e+01	0.000000000000000000e+00	8.659000000000000696e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.268000000000000682e+00	4.976800000000000068e+01	4.848100000000000165e+01	0.000000000000000000e+00	6.548199999999999932e+01	0.000000000000000000e+00	5.481799999999999784e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.554999999999999716e+00
0.000000000000000000e+00	1.397100000000000080e+02	1.290970000000000084e+02	2.187990000000000066e+02	0.000000000000000000e+00	1.359819999999999993e+02	1.686939999999999884e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.522220000000000084e+02	8.705100000000000193e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.692520000000000095e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.581430000000000007e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.389099999999999966e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.425329999999999870e+02	1.645099999999999909e+02	1.434970000000000141e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.838200000000000500e+01	5.437100000000000222e+01	7.175000000000000000e+01	9.243800000000000239e+01	1.019200000000000017e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.372800000000000011e+02	1.063289999999999935e+02	0.000000000000000000e+00	1.126290000000000049e+02	2.947299999999999898e+01	6.990300000000000580e+01	7.401099999999999568e+01	1.056530000000000058e+02	0.000000000000000000e+00	1.168649999999999949e+02	0.000000000000000000e+00	3.147899999999999920e+01	9.848600000000000421e+01	9.476999999999999602e+01	1.183389999999999986e+02	0.000000000000000000e+00	1.331759999999999877e+02	9.683400000000000318e+01	9.411299999999999955e+01	8.446999999999999886e+01	1.112660000000000053e+02	9.135899999999999466e+01	0.000000000000000000e+00	1.346779999999999973e+02	1.373369999999999891e+02	1.007510000000000048e+02	2.016900000000000048e+01	2.994600000000000151e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.492199999999999704e+01	7.913100000000000023e+01
0.000000000000000000e+00	8.221800000000000352e+01	6.298700000000000188e+01	5.973599999999999710e+01	6.148199999999999932e+01	1.268110000000000070e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.038299999999999912e+01	6.035499999999999687e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.135379999999999967e+02	0.000000000000000000e+00	1.107439999999999998e+02	0.000000000000000000e+00	9.435899999999999466e+01	1.647160000000000082e+02	0.000000000000000000e+00	8.925900000000000034e+01	6.864300000000000068e+01	0.000000000000000000e+00	6.135499999999999687e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.044400000000000084e+01	7.518699999999999761e+01	1.099819999999999993e+02	8.301000000000000156e+00	6.693800000000000239e+01	5.467000000000000171e+01	1.282920000000000016e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.087309999999999945e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.749600000000000222e+01	1.854130000000000109e+02	6.667799999999999727e+01	4.575300000000000011e+01	5.901599999999999824e+01	5.819500000000000028e+01	1.069719999999999942e+02	0.000000000000000000e+00	5.755499999999999972e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.120400000000000063e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.274000000000000057e+02	0.000000000000000000e+00	7.912999999999999545e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.003439999999999941e+02	4.426400000000000290e+01	1.560029999999999859e+02	1.149369999999999976e+02	5.940699999999999648e+01	6.218699999999999761e+01	9.109999999999999432e+01	5.865200000000000102e+01	0.000000000000000000e+00	6.567300000000000182e+01	2.057400000000000162e+01	5.527400000000000091e+01	8.558400000000000318e+01	2.176599999999999824e+01	5.183200000000000074e+01	2.735500000000000043e+01	1.115100000000000051e+02	0.000000000000000000e+00	1.115240000000000009e+02	8.470999999999999375e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.122599999999999909e+01
0.000000000000000000e+00	1.243389999999999986e+02	7.514700000000000557e+01	1.050580000000000069e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.539910000000000139e+02	6.313000000000000256e+01	1.015300000000000011e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.829319999999999879e+02	1.877829999999999870e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.882210000000000036e+02	0.000000000000000000e+00	1.559259999999999877e+02	1.109410000000000025e+02	0.000000000000000000e+00	1.392870000000000061e+02	0.000000000000000000e+00	1.482090000000000032e+02	1.161989999999999981e+02	1.148080000000000069e+02	1.581160000000000139e+02	0.000000000000000000e+00	1.188780000000000001e+02	1.002590000000000003e+02	1.693499999999999943e+02	0.000000000000000000e+00	1.415219999999999914e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.590469999999999970e+02	1.288700000000000045e+02	6.902800000000000580e+01	3.461200000000000188e+01	6.228600000000000136e+01	5.828099999999999881e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.372800000000000011e+02	4.120400000000000063e+01	0.000000000000000000e+00	1.280039999999999907e+02	0.000000000000000000e+00	1.422589999999999861e+02	1.054969999999999999e+02	1.338369999999999891e+02	1.425920000000000130e+02	1.240639999999999930e+02	0.000000000000000000e+00	1.613880000000000052e+02	0.000000000000000000e+00	1.256790000000000020e+02	0.000000000000000000e+00	1.828429999999999893e+02	4.226100000000000279e+01	8.896999999999999886e+01	7.540099999999999625e+01	1.376179999999999950e+02	7.316299999999999670e+01	1.152229999999999990e+02	3.011499999999999844e+01	1.089590000000000032e+02	0.000000000000000000e+00	2.261499999999999844e+01	2.888700000000000045e+01	1.021329999999999956e+02	1.479310000000000116e+02	1.050829999999999984e+02	0.000000000000000000e+00	0.000000000000000000e+00	8.348799999999999955e+01	1.051680000000000064e+02
0.000000000000000000e+00	1.055510000000000019e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.099419999999999931e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.701500000000000057e+01	0.000000000000000000e+00	1.693700000000000045e+02	1.610240000000000009e+02	1.573069999999999879e+02	9.421399999999999864e+01	1.740289999999999964e+02	0.000000000000000000e+00	1.574089999999999918e+02	0.000000000000000000e+00	1.544000000000000057e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.626779999999999973e+02	1.740289999999999964e+02	0.000000000000000000e+00	2.001620000000000061e+02	1.372889999999999873e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.640790000000000077e+02	0.000000000000000000e+00	1.788069999999999879e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.608050000000000068e+02	9.601000000000000512e+01	0.000000000000000000e+00	1.041629999999999967e+02	1.111670000000000016e+02	7.834399999999999409e+01	1.190079999999999956e+02	0.000000000000000000e+00	1.063289999999999935e+02	0.000000000000000000e+00	1.280039999999999907e+02	0.000000000000000000e+00	1.096269999999999953e+02	7.334300000000000352e+01	7.013599999999999568e+01	1.138149999999999977e+02	7.323499999999999943e+01	1.703999999999999915e+01	0.000000000000000000e+00	4.349499999999999744e+01	0.000000000000000000e+00	1.207270000000000039e+02	9.128100000000000591e+01	0.000000000000000000e+00	1.796179999999999950e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.492999999999999972e+01	1.086299999999999955e+02	9.224099999999999966e+01	2.283930000000000007e+02	2.301099999999999923e+01	0.000000000000000000e+00	1.997680000000000007e+02	1.267590000000000003e+02	1.971600000000000108e+01	1.129939999999999998e+02	1.034369999999999976e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.115220000000000056e+02	1.075160000000000053e+02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.662980000000000018e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.015599999999999881e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.984999999999999432e+00	5.857000000000000206e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.096269999999999953e+02	0.000000000000000000e+00	7.908999999999999808e+00	1.009489999999999981e+02	3.754299999999999926e+01	5.640599999999999881e+01	9.851999999999999602e+01	0.000000000000000000e+00	6.105799999999999983e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.231000000000000050e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.324299999999999500e+01	0.000000000000000000e+00	1.062969999999999970e+02	0.000000000000000000e+00	7.978499999999999659e+01	1.648870000000000005e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.574279999999999973e+02	0.000000000000000000e+00	6.908999999999999808e+00	0.000000000000000000e+00	6.584999999999999964e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.238249999999999886e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.938959999999999866e+02	2.092030000000000030e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.753269999999999982e+02	1.756479999999999961e+02	1.061629999999999967e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.640029999999999859e+02	0.000000000000000000e+00	1.831299999999999955e+02	2.119509999999999934e+02	1.456790000000000020e+02	0.000000000000000000e+00	2.387969999999999970e+02	1.988050000000000068e+02	1.695660000000000025e+02	2.279790000000000134e+02	2.026550000000000011e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.729759999999999991e+02	9.704099999999999682e+01	0.000000000000000000e+00	8.413500000000000512e+01	1.124330000000000069e+02	2.617800000000000082e+01	2.054400000000000048e+01	0.000000000000000000e+00	1.126290000000000049e+02	0.000000000000000000e+00	1.422589999999999861e+02	7.334300000000000352e+01	7.908999999999999808e+00	0.000000000000000000e+00	5.943999999999999773e+01	2.664999999999999858e+01	4.616299999999999670e+01	3.347899999999999920e+01	0.000000000000000000e+00	2.308999999999999986e+01	0.000000000000000000e+00	8.339199999999999591e+01	1.774899999999999878e+01	0.000000000000000000e+00	1.843329999999999984e+02	0.000000000000000000e+00	0.000000000000000000e+00	5.590200000000000102e+01	1.049069999999999965e+02	1.207770000000000010e+02	1.280010000000000048e+02	6.845000000000000284e+01	1.428100000000000023e+02	1.730260000000000105e+02	1.488909999999999911e+02	6.436799999999999500e+01	1.094470000000000027e+02	1.256650000000000063e+02	0.000000000000000000e+00	9.150000000000000355e+00	9.813100000000000023e+01	7.640600000000000591e+01
2.052969999999999970e+02	1.415939999999999941e+02	1.697549999999999955e+02	1.602470000000000141e+02	1.453650000000000091e+02	1.279159999999999968e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.601399999999999864e+02	1.829219999999999970e+02	1.851080000000000041e+02	1.541550000000000011e+02	0.000000000000000000e+00	1.704060000000000059e+02	1.443129999999999882e+02	1.508180000000000121e+02	8.095499999999999829e+01	1.572259999999999991e+02	0.000000000000000000e+00	1.520949999999999989e+02	1.679250000000000114e+02	1.554430000000000121e+02	1.456539999999999964e+02	1.596479999999999961e+02	1.757249999999999943e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.372019999999999982e+02	1.523429999999999893e+02	1.188130000000000024e+02	1.698760000000000048e+02	1.278070000000000022e+02	0.000000000000000000e+00	1.852170000000000130e+02	1.693559999999999945e+02	1.432230000000000132e+02	1.710500000000000114e+02	1.499799999999999898e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.480529999999999973e+02	1.590389999999999873e+02	1.666479999999999961e+02	8.897899999999999920e+01	8.474299999999999500e+01	9.581000000000000227e+01	9.771099999999999852e+01	8.256799999999999784e+01	1.066159999999999997e+02	0.000000000000000000e+00	2.947299999999999898e+01	1.274000000000000057e+02	1.054969999999999999e+02	7.013599999999999568e+01	1.009489999999999981e+02	5.943999999999999773e+01	0.000000000000000000e+00	5.958400000000000318e+01	6.536199999999999477e+01	2.468100000000000094e+01	1.250289999999999964e+02	8.749399999999999977e+01	0.000000000000000000e+00	4.443299999999999983e+01	9.892799999999999727e+01	8.684099999999999397e+01	1.051059999999999945e+02	1.352249999999999943e+02	1.253359999999999985e+02	1.061400000000000006e+02	7.332200000000000273e+01	8.159799999999999898e+01	8.826300000000000523e+01	7.253000000000000114e+01	0.000000000000000000e+00	1.260870000000000033e+02	1.220010000000000048e+02	3.729999999999999716e+01	8.695799999999999841e+01	2.597800000000000153e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.625100000000000477e+01	9.281600000000000250e+01
0.000000000000000000e+00	1.662040000000000077e+02	1.450939999999999941e+02	1.865219999999999914e+02	0.000000000000000000e+00	1.519379999999999882e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.376639999999999873e+02	2.281750000000000114e+02	1.647969999999999970e+02	0.000000000000000000e+00	1.685430000000000064e+02	1.498880000000000052e+02	1.621179999999999950e+02	8.731699999999999307e+01	1.626289999999999907e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.732100000000000080e+02	1.883760000000000048e+02	2.022889999999999873e+02	2.073400000000000034e+02	0.000000000000000000e+00	2.127969999999999970e+02	1.697479999999999905e+02	1.711299999999999955e+02	1.296069999999999993e+02	1.960529999999999973e+02	1.431899999999999977e+02	0.000000000000000000e+00	2.190149999999999864e+02	1.857779999999999916e+02	1.641020000000000039e+02	1.901320000000000050e+02	1.604890000000000043e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.567779999999999916e+02	0.000000000000000000e+00	1.591539999999999964e+02	8.994299999999999784e+01	1.216749999999999972e+02	7.478000000000000114e+01	1.230639999999999930e+02	3.331700000000000017e+01	2.971699999999999875e+01	0.000000000000000000e+00	6.990300000000000580e+01	0.000000000000000000e+00	1.338369999999999891e+02	1.138149999999999977e+02	3.754299999999999926e+01	2.664999999999999858e+01	5.958400000000000318e+01	0.000000000000000000e+00	8.517700000000000671e+01	3.431700000000000017e+01	1.714569999999999936e+02	8.548099999999999454e+01	0.000000000000000000e+00	2.121300000000000097e+01	4.411899999999999977e+01	0.000000000000000000e+00	1.414689999999999941e+02	0.000000000000000000e+00	1.692460000000000093e+02	8.932299999999999329e+01	1.040379999999999967e+02	1.016659999999999968e+02	1.176009999999999991e+02	8.637699999999999534e+01	1.893880000000000052e+02	1.515289999999999964e+02	1.458379999999999939e+02	9.213700000000000045e+01	6.110699999999999932e+01	8.409900000000000375e+01	1.830440000000000111e+02	9.263999999999999346e+00	1.092379999999999995e+02	5.284599999999999653e+01
1.384439999999999884e+02	5.866599999999999682e+01	1.330469999999999970e+02	8.606799999999999784e+01	7.947499999999999432e+01	7.355500000000000682e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.517400000000000659e+01	0.000000000000000000e+00	1.437930000000000064e+02	9.880200000000000671e+01	0.000000000000000000e+00	9.034499999999999886e+01	7.169700000000000273e+01	8.281699999999999307e+01	9.980999999999999872e+00	9.058599999999999852e+01	0.000000000000000000e+00	9.556499999999999773e+01	0.000000000000000000e+00	9.938599999999999568e+01	6.180599999999999739e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.362900000000000489e+01	1.169009999999999962e+02	1.006400000000000006e+01	0.000000000000000000e+00	5.889999999999999858e+01	0.000000000000000000e+00	1.931690000000000111e+02	1.908420000000000130e+02	8.303900000000000148e+01	9.865699999999999648e+01	7.795399999999999352e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.312899999999999778e+01	8.034900000000000375e+01	1.496140000000000043e+02	3.282200000000000273e+01	6.493099999999999739e+01	8.560599999999999454e+01	8.801500000000000057e+01	1.425399999999999956e+01	9.546500000000000341e+01	0.000000000000000000e+00	7.401099999999999568e+01	7.912999999999999545e+01	1.425920000000000130e+02	7.323499999999999943e+01	5.640599999999999881e+01	4.616299999999999670e+01	6.536199999999999477e+01	8.517700000000000671e+01	0.000000000000000000e+00	7.655800000000000693e+01	0.000000000000000000e+00	1.920499999999999829e+01	1.391769999999999925e+02	9.220699999999999363e+01	1.796699999999999875e+01	0.000000000000000000e+00	1.348760000000000048e+02	0.000000000000000000e+00	1.321769999999999925e+02	5.873799999999999955e+01	1.143790000000000049e+02	2.160500000000000043e+01	1.227289999999999992e+02	2.202299999999999969e+01	1.108149999999999977e+02	1.434099999999999966e+02	9.868099999999999739e+01	6.955800000000000693e+01	7.561799999999999500e+01	6.974800000000000466e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.775000000000000000e+01	6.980100000000000193e+01
1.822800000000000011e+02	1.037300000000000040e+02	1.737129999999999939e+02	1.770459999999999923e+02	0.000000000000000000e+00	1.255739999999999981e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.839399999999999977e+02	1.698449999999999989e+02	0.000000000000000000e+00	2.033319999999999936e+02	0.000000000000000000e+00	1.686920000000000073e+02	9.906199999999999761e+01	1.787280000000000086e+02	0.000000000000000000e+00	1.690420000000000016e+02	0.000000000000000000e+00	1.615639999999999930e+02	0.000000000000000000e+00	2.129410000000000025e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.601740000000000066e+02	1.791030000000000086e+02	1.211919999999999931e+02	1.761160000000000139e+02	1.438540000000000134e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.897779999999999916e+02	1.714790000000000134e+02	0.000000000000000000e+00	1.743609999999999900e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.581009999999999991e+02	2.075360000000000014e+02	1.727470000000000141e+02	9.853700000000000614e+01	9.781100000000000705e+01	9.864199999999999591e+01	1.025420000000000016e+02	8.740800000000000125e+01	1.081140000000000043e+02	1.340260000000000105e+02	1.056530000000000058e+02	0.000000000000000000e+00	1.240639999999999930e+02	1.703999999999999915e+01	9.851999999999999602e+01	3.347899999999999920e+01	2.468100000000000094e+01	3.431700000000000017e+01	7.655800000000000693e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.996600000000000108e+01	0.000000000000000000e+00	9.154000000000000625e+01	9.535699999999999932e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.611169999999999902e+02	1.242500000000000071e+01	9.174800000000000466e+01	0.000000000000000000e+00	1.226650000000000063e+02	6.660599999999999454e+01	0.000000000000000000e+00	1.517249999999999943e+02	1.405809999999999889e+02	3.545400000000000063e+01	1.140349999999999966e+02	1.064879999999999995e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.121790000000000020e+02	1.029969999999999999e+02
0.000000000000000000e+00	0.000000000000000000e+00	9.414499999999999602e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.888200000000000500e+01	0.000000000000000000e+00	1.096299999999999955e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.281100000000000705e+01	0.000000000000000000e+00	7.766700000000000159e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.753600000000000136e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.519299999999999784e+01	1.065600000000000023e+02	1.088209999999999980e+02	0.000000000000000000e+00	0.000000000000000000e+00	2.213180000000000121e+02	1.059479999999999933e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.002200000000000557e+01	3.856000000000000227e+01	2.702199999999999847e+01	5.583100000000000307e+01	8.746800000000000352e+01	0.000000000000000000e+00	1.150500000000000078e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.250289999999999964e+02	1.714569999999999936e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.081099999999999994e+01	1.330209999999999866e+02	0.000000000000000000e+00	0.000000000000000000e+00	3.485399999999999920e+01	1.447499999999999964e+01	1.235100000000000087e+01	0.000000000000000000e+00	9.932099999999999795e+01	9.052599999999999625e+01	6.061299999999999955e+01	0.000000000000000000e+00	4.046999999999999886e+01	1.813800000000000168e+01	5.159300000000000352e+01	1.712439999999999998e+02	7.336499999999999488e+01	1.007219999999999942e+02	1.667299999999999827e+01	3.819400000000000261e+01	0.000000000000000000e+00	1.871399999999999864e+01
1.852450000000000045e+02	9.562900000000000489e+01	0.000000000000000000e+00	2.346980000000000075e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.435550000000000068e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.367609999999999957e+02	1.668439999999999941e+02	8.169799999999999329e+01	1.640010000000000048e+02	0.000000000000000000e+00	1.183979999999999961e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.613859999999999957e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.106500000000000057e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.626390000000000100e+02	2.166769999999999925e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.676310000000000002e+02	9.524099999999999966e+01	1.396680000000000064e+02	9.020099999999999341e+01	9.511400000000000432e+01	3.453000000000000114e+01	9.135099999999999909e+01	0.000000000000000000e+00	1.168649999999999949e+02	1.003439999999999941e+02	1.613880000000000052e+02	4.349499999999999744e+01	6.105799999999999983e+01	2.308999999999999986e+01	8.749399999999999977e+01	8.548099999999999454e+01	1.920499999999999829e+01	1.996600000000000108e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.041629999999999967e+02	1.039799999999999969e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.500200000000000067e+01	0.000000000000000000e+00	6.118900000000000006e+01	1.169620000000000033e+02	2.613200000000000145e+01	1.381169999999999902e+02	2.239290000000000020e+02	1.246749999999999972e+02	5.748299999999999699e+01	1.079449999999999932e+02	9.524299999999999500e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.604800000000000182e+01	9.811400000000000432e+01
